filename,left_eye,left_eye,left_eye,right_eye,right_eye,right_eye,left_shoulder,left_shoulder,left_shoulder,right_shoulder,right_shoulder,right_shoulder,left_elbow,left_elbow,left_elbow,right_elbow,right_elbow,right_elbow,left_wrist,left_wrist,left_wrist,right_wrist,right_wrist,right_wrist,left_eye_2D,left_eye_2D,left_eye_2D,right_eye_2D,right_eye_2D,right_eye_2D,left_shoulder_2D,left_shoulder_2D,left_shoulder_2D,right_shoulder_2D,right_shoulder_2D,right_shoulder_2D,left_elbow_2D,left_elbow_2D,left_elbow_2D,right_elbow_2D,right_elbow_2D,right_elbow_2D,left_wrist_2D,left_wrist_2D,left_wrist_2D,right_wrist_2D,right_wrist_2D,right_wrist_2D,root_position,root_position,root_position,root_pitch,root_yaw,root_roll,root_scale,root_scale,root_scale,look_at,look_at,look_at
0723_092514_1144.png,0.040,0.180,0.941,-0.025,0.177,0.937,0.160,-0.006,1.096,-0.132,0.006,1.151,0.223,-0.252,0.990,-0.308,-0.202,1.141,0.172,-0.356,0.745,-0.409,-0.309,0.914,1000.934,721.691,0.941,934.325,719.987,0.937,1098.428,534.472,1.096,850.734,545.126,1.151,1174.370,298.244,0.990,702.874,371.610,1.141,1179.359,85.785,0.745,533.878,218.660,0.914,-0.025,-0.969,1.403,0.000,-9.720,0.000,0.000,-0.003,-0.027,-0.038,-0.871,1.231
0723_092514_1145.png,0.014,0.174,0.951,-0.052,0.176,0.954,0.126,-0.002,1.145,-0.167,-0.009,1.112,0.189,-0.179,0.934,-0.340,-0.213,1.079,0.253,-0.352,0.729,-0.426,-0.322,0.849,973.737,714.538,0.951,908.481,715.386,0.954,1064.782,538.595,1.145,816.783,532.127,1.112,1152.816,357.642,0.934,660.723,352.689,1.079,1290.179,81.018,0.729,482.964,179.846,0.849,-0.033,-0.968,1.403,0.000,-352.309,0.000,0.005,0.026,-0.026,0.037,-0.649,1.342
0723_092514_1146.png,0.040,0.166,0.925,-0.026,0.163,0.921,0.157,-0.010,1.083,-0.134,0.003,1.140,0.087,-0.185,0.896,-0.296,-0.203,1.090,0.016,-0.354,0.714,-0.382,-0.313,0.877,1000.796,710.850,0.925,933.380,708.095,0.921,1098.322,531.145,1.083,848.516,542.606,1.140,1052.518,343.901,0.896,701.918,363.266,1.090,981.615,68.340,0.714,546.396,200.690,0.877,-0.024,-0.972,1.403,0.000,-10.277,0.000,0.000,-0.007,0.036,0.010,-1.063,1.631
0723_092514_1147.png,0.032,0.158,0.939,-0.035,0.157,0.938,0.151,-0.019,1.112,-0.152,-0.015,1.128,0.194,-0.248,0.987,-0.330,-0.188,1.238,0.092,-0.335,0.766,-0.292,-0.276,0.999,992.352,699.843,0.939,924.226,699.336,0.938,1089.197,523.760,1.112,831.922,527.186,1.128,1146.841,300.609,0.987,706.594,395.403,1.238,1073.791,124.314,0.766,681.616,276.801,0.999,-0.030,-0.960,1.401,0.000,-2.021,0.000,-0.022,0.013,0.026,0.024,-0.949,1.213
0723_092514_1148.png,0.007,0.152,0.929,-0.059,0.156,0.934,0.121,0.003,1.141,-0.174,-0.007,1.099,0.198,-0.251,1.153,-0.323,-0.229,1.096,0.191,-0.303,0.898,-0.251,-0.314,0.860,967.002,695.803,0.929,899.925,698.843,0.934,1060.881,542.311,1.141,808.942,533.923,1.099,1123.151,333.347,1.153,680.179,341.290,1.096,1162.017,219.112,0.898,683.063,192.418,0.860,-0.031,-0.975,1.404,0.000,-350.413,0.000,-0.006,0.026,0.010,-0.030,-1.158,1.645
0723_092514_1149.png,0.029,0.173,0.944,-0.038,0.173,0.944,0.152,-0.008,1.108,-0.148,-0.001,1.137,0.199,-0.185,1.299,-0.226,-0.173,0.933,0.220,-0.261,1.047,-0.302,-0.340,0.733,989.332,714.170,0.944,922.034,713.783,0.944,1090.302,533.421,1.108,836.099,539.186,1.137,1105.857,404.239,1.299,729.403,363.923,0.933,1159.403,303.061,1.047,568.942,99.676,0.733,-0.026,-0.971,1.403,0.000,-4.516,0.000,-0.015,0.022,-0.001,-0.118,-0.809,1.213
0723_092514_1150.png,0.048,0.159,0.941,-0.019,0.157,0.942,0.176,-0.013,1.095,-0.117,0.002,1.159,0.239,-0.194,1.276,-0.222,-0.215,1.023,0.182,-0.272,1.021,-0.146,-0.338,0.792,1008.236,700.509,0.941,941.015,698.736,0.942,1112.836,529.097,1.095,864.410,541.933,1.159,1137.943,395.391,1.276,753.985,340.215,1.023,1129.657,286.969,1.021,784.542,134.956,0.792,-0.035,-0.968,1.403,0.000,-11.649,0.000,-0.010,0.029,-0.038,-0.270,-1.015,1.477
0723_092514_1151.png,0.043,0.178,0.936,-0.023,0.175,0.930,0.159,-0.009,1.103,-0.138,0.001,1.142,0.220,-0.215,1.277,-0.179,-0.223,0.986,0.386,-0.270,1.075,-0.080,-0.349,0.772,1003.429,720.466,0.936,936.126,718.755,0.930,1096.829,532.634,1.103,845.101,540.475,1.142,1123.661,380.003,1.277,787.070,324.904,0.986,1300.972,301.450,1.075,862.069,110.043,0.772,-0.029,-0.962,1.401,0.000,-6.636,0.000,-0.008,-0.026,-0.018,0.104,-0.829,1.616
0723_092514_1152.png,0.034,0.191,0.937,-0.030,0.190,0.935,0.146,-0.003,1.104,-0.139,0.002,1.126,0.188,-0.184,0.906,-0.276,-0.204,1.236,0.230,-0.361,0.714,-0.437,-0.285,1.053,994.225,733.561,0.937,929.839,733.256,0.935,1086.231,537.107,1.104,843.013,541.539,1.126,1157.686,346.623,0.906,747.394,383.190,1.236,1265.888,58.801,0.714,565.492,283.097,1.053,-0.031,-0.971,1.403,0.000,-3.466,0.000,0.037,-0.017,0.024,0.028,-0.648,1.277
0723_092514_1153.png,0.057,0.178,0.946,-0.008,0.174,0.937,0.170,-0.009,1.081,-0.115,0.008,1.157,0.114,-0.244,0.957,-0.269,-0.183,1.040,0.024,-0.357,0.733,-0.350,-0.328,0.830,1016.937,719.351,0.946,951.590,716.824,0.937,1109.670,531.678,1.081,865.734,546.667,1.157,1073.685,297.257,0.957,714.305,372.373,1.040,991.151,76.505,0.733,558.869,164.786,0.830,-0.029,-0.975,1.404,0.000,-14.229,0.000,0.005,0.023,-0.012,0.069,-0.797,1.240
0723_092514_1154.png,0.034,0.174,0.933,-0.032,0.172,0.930,0.149,-0.009,1.101,-0.147,-0.004,1.125,0.281,-0.243,1.095,-0.190,-0.176,0.928,0.244,-0.317,0.857,-0.229,-0.343,0.734,994.178,716.836,0.933,927.061,716.021,0.930,1088.623,531.885,1.101,835.528,536.858,1.125,1204.035,329.029,1.095,765.089,359.944,0.928,1231.146,188.301,0.857,663.602,95.953,0.734,-0.028,-0.970,1.403,0.000,-3.717,0.000,-0.001,-0.001,0.045,0.072,-0.809,1.518
0723_092514_1155.png,0.051,0.171,0.936,-0.012,0.168,0.932,0.165,-0.005,1.102,-0.118,0.005,1.145,0.293,-0.242,1.106,-0.115,-0.176,0.927,0.362,-0.331,0.864,-0.115,-0.355,0.715,1012.062,713.359,0.936,947.481,711.052,0.932,1102.766,536.060,1.102,862.080,544.468,1.145,1211.890,332.196,1.106,842.345,358.921,0.927,1358.750,175.066,0.864,806.729,67.594,0.715,-0.040,-0.970,1.403,0.000,-7.734,0.000,0.034,-0.001,-0.026,0.050,-1.123,1.198
0723_092514_1156.png,0.019,0.161,0.932,-0.047,0.163,0.936,0.139,-0.012,1.121,-0.157,-0.013,1.115,0.279,-0.234,1.074,-0.280,-0.221,1.236,0.292,-0.323,0.834,-0.373,-0.282,1.004,979.155,704.680,0.932,912.563,705.550,0.936,1077.750,530.159,1.121,825.921,529.013,1.115,1206.722,332.391,1.074,744.385,369.972,1.236,1292.489,171.444,0.834,606.531,272.885,1.004,-0.031,-0.963,1.401,0.000,-357.718,0.000,0.003,0.002,0.030,-0.129,-1.043,1.131
0723_092514_1157.png,0.039,0.160,0.933,-0.026,0.157,0.931,0.158,-0.021,1.079,-0.122,-0.004,1.150,0.171,-0.228,0.915,-0.134,-0.217,0.993,0.146,-0.366,0.699,-0.056,-0.345,0.785,999.278,703.176,0.933,933.878,700.908,0.931,1099.541,521.626,1.079,859.254,536.307,1.150,1137.825,302.679,0.915,831.916,332.505,0.993,1158.692,41.946,0.699,892.586,122.406,0.785,-0.023,-0.965,1.402,0.000,-13.460,0.000,0.025,0.010,0.027,-0.172,-1.010,1.346
0723_092514_1158.png,0.050,0.147,0.939,-0.014,0.144,0.934,0.164,-0.019,1.099,-0.126,-0.008,1.143,0.194,-0.277,1.053,-0.222,-0.173,0.947,0.010,-0.317,0.875,-0.316,-0.334,0.756,1010.891,689.347,0.939,945.345,686.501,0.934,1101.847,523.843,1.099,855.529,532.935,1.143,1134.885,290.286,1.053,737.285,365.880,0.947,970.354,195.072,0.875,562.914,120.024,0.756,-0.036,-0.965,1.402,0.000,-7.750,0.000,0.013,0.033,0.014,0.105,-1.122,1.514
0723_092514_1159.png,0.047,0.167,0.937,-0.021,0.165,0.937,0.173,-0.017,1.078,-0.124,0.000,1.152,0.312,-0.243,1.110,-0.097,-0.170,0.942,0.382,-0.302,0.865,-0.068,-0.335,0.737,1007.355,709.515,0.937,938.670,707.981,0.937,1112.508,525.220,1.078,857.916,540.411,1.152,1227.592,331.561,1.110,862.228,368.005,0.942,1380.076,207.830,0.865,872.635,107.309,0.737,-0.029,-0.971,1.403,0.000,-13.385,0.000,-0.032,0.023,0.021,-0.242,-0.913,1.165
0723_092514_1160.png,-0.008,0.160,0.931,-0.073,0.165,0.944,0.116,-0.005,1.142,-0.178,-0.018,1.088,0.062,-0.185,0.957,-0.233,-0.275,1.065,-0.024,-0.336,0.767,-0.215,-0.323,0.817,951.345,703.392,0.931,886.939,706.613,0.944,1056.730,535.530,1.142,804.768,524.316,1.088,1021.872,356.249,0.957,751.988,294.780,1.065,929.802,123.337,0.767,709.877,164.639,0.817,-0.031,-0.968,1.403,0.000,-348.014,0.000,-0.007,0.022,0.041,-0.337,-0.845,1.496
0723_092514_1161.png,0.032,0.189,0.935,-0.032,0.188,0.932,0.142,-0.002,1.108,-0.146,0.000,1.118,0.170,-0.255,1.028,-0.252,-0.196,1.275,0.016,-0.337,0.841,-0.321,-0.281,1.046,992.656,732.035,0.935,927.614,731.746,0.932,1082.280,537.941,1.108,836.098,539.893,1.118,1117.044,303.867,1.028,771.753,394.183,1.275,978.233,159.329,0.841,667.972,284.231,1.046,-0.032,-0.972,1.403,0.000,-0.844,0.000,0.029,-0.017,0.036,0.121,-0.699,1.251
0723_092514_1162.png,0.006,0.193,0.927,-0.061,0.196,0.935,0.118,0.012,1.150,-0.178,-0.003,1.084,0.110,-0.215,0.994,-0.277,-0.262,1.053,0.075,-0.347,0.764,-0.130,-0.329,0.840,966.012,738.018,0.927,897.921,739.660,0.935,1057.945,549.973,1.150,803.426,537.301,1.084,1065.125,334.310,0.994,709.638,303.633,1.053,1052.735,107.777,0.764,812.329,168.087,0.840,-0.038,-0.969,1.403,0.000,-346.006,0.000,-0.026,-0.039,-0.011,-0.002,-0.736,1.366
0723_092514_1163.png,0.036,0.183,0.943,-0.031,0.182,0.939,0.152,-0.003,1.106,-0.145,0.004,1.139,0.229,-0.237,1.217,-0.316,-0.207,1.145,0.295,-0.294,0.965,-0.409,-0.305,0.915,995.816,724.830,0.943,929.071,723.833,0.939,1090.528,537.237,1.106,839.027,543.686,1.139,1139.307,354.425,1.217,697.428,368.390,1.145,1250.873,250.242,0.965,534.526,223.086,0.915,-0.025,-0.971,1.403,0.000,-5.375,0.000,-0.006,0.001,-0.014,0.066,-0.764,1.279
0723_092514_1164.png,0.034,0.172,0.941,-0.032,0.170,0.938,0.153,-0.011,1.098,-0.144,-0.001,1.139,0.277,-0.247,1.093,-0.227,-0.253,1.163,0.198,-0.315,0.856,-0.187,-0.299,0.911,994.807,713.707,0.941,927.805,712.585,0.938,1092.153,530.589,1.098,839.952,538.782,1.139,1200.836,324.696,1.093,774.161,332.956,1.163,1179.541,189.751,0.856,764.728,227.830,0.911,-0.024,-0.971,1.403,0.000,-6.895,0.000,-0.008,0.017,0.019,0.000,-0.841,1.233
0723_092514_1165.png,-0.007,0.149,0.939,-0.072,0.153,0.945,0.101,-0.011,1.155,-0.187,-0.026,1.088,0.251,-0.210,1.243,-0.291,-0.263,1.028,0.161,-0.277,1.007,-0.173,-0.331,0.806,953.140,690.964,0.939,887.712,693.853,0.945,1042.826,531.041,1.155,796.516,517.007,1.088,1152.201,379.024,1.243,690.618,296.783,1.028,1112.112,278.699,1.007,755.589,149.813,0.806,-0.026,-0.960,1.401,0.000,-345.368,0.000,0.004,0.031,0.011,0.030,-1.017,1.122
0723_092514_1166.png,-0.001,0.184,0.924,-0.068,0.188,0.932,0.115,0.010,1.149,-0.184,-0.004,1.084,0.138,-0.252,1.070,-0.319,-0.177,1.257,0.100,-0.330,0.818,-0.331,-0.282,1.013,958.979,728.970,0.924,890.702,731.631,0.932,1054.908,548.639,1.149,798.563,536.066,1.084,1083.114,315.721,1.070,718.773,405.867,1.257,1076.734,156.522,0.818,649.002,274.969,1.013,-0.033,-0.969,1.403,0.000,-346.254,0.000,-0.031,-0.035,-0.006,-0.082,-0.937,1.257
0723_092514_1167.png,0.042,0.173,0.924,-0.025,0.170,0.920,0.159,-0.004,1.092,-0.141,0.005,1.132,0.158,-0.264,1.025,-0.316,-0.204,1.133,-0.003,-0.325,0.831,-0.411,-0.299,0.915,1002.999,717.852,0.924,934.217,715.654,0.920,1098.065,536.682,1.092,841.148,544.530,1.132,1106.377,295.459,1.025,694.733,369.005,1.133,956.615,168.612,0.831,532.878,229.291,0.915,-0.029,-0.973,1.404,0.000,-6.625,0.000,-0.020,-0.018,0.032,0.106,-1.043,1.623
0723_092514_1168.png,0.054,0.171,0.928,-0.013,0.168,0.925,0.179,-0.017,1.075,-0.117,0.001,1.153,0.092,-0.226,0.930,-0.231,-0.217,1.043,0.007,-0.350,0.716,-0.149,-0.327,0.818,1015.721,715.178,0.928,946.385,712.792,0.925,1118.127,524.997,1.075,863.168,540.823,1.153,1054.278,308.286,0.930,749.097,341.830,1.043,969.286,75.397,0.716,786.281,159.473,0.818,-0.034,-0.963,1.402,0.000,-13.977,0.000,-0.033,-0.020,0.012,-0.126,-0.984,1.351
0723_092514_1169.png,0.047,0.156,0.927,-0.016,0.151,0.920,0.160,-0.023,1.077,-0.119,-0.006,1.149,0.214,-0.281,1.148,-0.211,-0.258,1.124,0.229,-0.322,0.894,-0.174,-0.322,0.878,1008.222,700.041,0.927,943.080,695.865,0.920,1101.652,519.934,1.077,861.865,534.874,1.149,1137.683,306.908,1.148,781.495,322.122,1.124,1203.498,197.039,0.894,771.449,190.877,0.878,-0.026,-0.959,1.400,0.000,-13.650,0.000,0.028,-0.014,0.027,0.062,-1.084,1.678
0723_092514_1170.png,0.014,0.158,0.928,-0.052,0.161,0.932,0.131,-0.003,1.138,-0.170,-0.010,1.108,0.241,-0.249,1.087,-0.166,-0.236,0.954,0.247,-0.325,0.833,-0.093,-0.355,0.728,974.728,702.459,0.928,906.443,704.486,0.932,1069.806,537.285,1.138,814.468,531.354,1.108,1170.815,322.438,1.087,794.993,305.140,0.954,1241.725,169.280,0.833,837.972,76.497,0.728,-0.032,-0.962,1.401,0.000,-353.046,0.000,-0.019,-0.014,-0.007,-0.024,-1.137,1.516
0723_092514_1171.png,0.006,0.161,0.938,-0.059,0.163,0.941,0.117,-0.004,1.139,-0.176,-0.013,1.098,0.053,-0.172,0.936,-0.346,-0.217,1.081,-0.012,-0.334,0.738,-0.428,-0.313,0.856,966.451,703.287,0.938,900.151,704.744,0.941,1058.002,536.548,1.139,807.427,528.381,1.098,1013.484,365.290,0.936,655.218,349.142,1.081,944.645,109.003,0.738,484.194,192.465,0.856,-0.027,-0.971,1.403,0.000,-350.790,0.000,0.001,0.029,0.027,0.059,-0.932,1.303
0723_092514_1172.png,0.007,0.166,0.944,-0.060,0.169,0.950,0.119,0.000,1.154,-0.177,-0.012,1.102,0.124,-0.224,0.994,-0.277,-0.192,1.269,-0.008,-0.338,0.788,-0.452,-0.256,1.076,966.994,707.396,0.944,900.384,709.394,0.950,1057.893,540.169,1.154,806.958,529.833,1.102,1078.425,325.193,0.994,752.540,395.942,1.269,949.966,131.923,0.788,560.196,313.713,1.076,-0.034,-0.967,1.402,0.000,-348.585,0.000,-0.014,0.024,-0.030,0.040,-0.898,1.121
0723_092514_1173.png,0.053,0.191,0.935,-0.012,0.189,0.932,0.174,-0.006,1.075,-0.111,0.011,1.150,0.193,-0.254,0.970,-0.277,-0.194,1.211,0.092,-0.353,0.751,-0.363,-0.290,0.983,1013.965,734.048,0.935,947.507,732.935,0.932,1113.615,534.605,1.075,868.239,549.256,1.150,1148.951,290.938,0.970,742.390,387.476,1.211,1075.942,92.888,0.751,608.943,259.405,0.983,-0.034,-0.975,1.404,0.000,-14.005,0.000,0.007,-0.011,0.009,-0.163,-0.688,1.332
0723_092514_1174.png,0.006,0.168,0.928,-0.060,0.170,0.930,0.110,0.001,1.143,-0.179,-0.011,1.092,0.135,-0.194,0.958,-0.306,-0.252,1.099,0.110,-0.352,0.750,-0.186,-0.322,0.878,965.681,711.740,0.928,899.094,713.608,0.930,1051.418,540.512,1.143,803.799,530.332,1.092,1093.574,347.121,0.958,695.360,322.035,1.099,1099.963,93.276,0.750,758.544,190.831,0.878,-0.027,-0.965,1.402,0.000,-348.576,0.000,0.010,-0.016,0.010,0.145,-1.032,1.391
0723_092514_1175.png,0.010,0.167,0.940,-0.055,0.170,0.948,0.128,-0.004,1.146,-0.166,-0.012,1.113,0.268,-0.227,1.067,-0.281,-0.220,1.241,0.288,-0.336,0.818,-0.367,-0.290,0.994,970.116,708.853,0.940,904.712,710.858,0.948,1066.034,536.651,1.146,818.031,530.121,1.113,1198.560,337.485,1.067,744.273,371.553,1.241,1295.024,149.138,0.818,609.233,262.638,0.994,-0.035,-0.961,1.401,0.000,-352.305,0.000,0.004,0.001,-0.035,-0.129,-0.802,1.581
0723_092514_1176.png,0.044,0.168,0.945,-0.024,0.167,0.943,0.167,-0.015,1.105,-0.136,-0.005,1.149,0.234,-0.202,1.288,-0.253,-0.198,1.300,0.362,-0.262,1.057,-0.286,-0.266,1.041,1004.064,709.584,0.945,935.862,708.409,0.943,1103.269,527.083,1.105,847.654,535.963,1.149,1133.080,390.739,1.288,775.189,395.372,1.300,1285.907,304.010,1.057,699.066,296.990,1.041,-0.032,-0.960,1.401,0.000,-7.342,0.000,-0.029,0.005,-0.029,-0.052,-0.832,1.340
0723_092514_1177.png,0.037,0.157,0.931,-0.030,0.157,0.936,0.168,-0.011,1.106,-0.132,-0.002,1.143,0.151,-0.267,1.015,-0.265,-0.219,1.041,0.004,-0.336,0.803,-0.310,-0.331,0.803,997.704,700.002,0.931,929.634,699.835,0.936,1104.400,530.610,1.106,850.110,537.984,1.143,1101.695,289.670,1.015,717.866,340.186,1.041,964.484,142.408,0.803,593.221,147.877,0.803,-0.038,-0.964,1.402,0.000,-6.036,0.000,-0.018,0.004,-0.015,-0.297,-1.154,1.432
0723_092514_1178.png,0.047,0.178,0.934,-0.020,0.177,0.935,0.172,-0.007,1.097,-0.125,0.005,1.147,0.180,-0.183,1.308,-0.259,-0.226,1.076,0.271,-0.265,1.068,-0.137,-0.324,0.858,1007.405,720.899,0.934,939.182,719.770,0.935,1109.504,534.121,1.097,856.005,543.980,1.147,1090.813,407.089,1.308,731.093,340.556,1.076,1201.039,304.228,1.068,808.750,180.594,0.858,-0.037,-0.966,1.402,0.000,-8.675,0.000,-0.018,-0.015,-0.022,-0.173,-0.939,1.262
0723_092514_1179.png,0.037,0.168,0.941,-0.027,0.166,0.938,0.150,-0.008,1.104,-0.134,0.000,1.137,0.083,-0.184,0.904,-0.300,-0.205,1.150,0.019,-0.355,0.708,-0.247,-0.312,0.918,997.030,709.551,0.941,932.791,708.303,0.938,1089.461,533.167,1.104,847.671,539.639,1.137,1047.519,346.762,0.904,712.175,370.253,1.150,986.100,62.419,0.708,703.777,217.075,0.918,-0.030,-0.973,1.404,0.000,-5.541,0.000,0.035,0.025,0.008,0.017,-0.980,1.136
0723_092514_1180.png,0.010,0.165,0.942,-0.054,0.167,0.947,0.127,-0.008,1.130,-0.163,-0.012,1.111,0.108,-0.182,0.922,-0.156,-0.212,0.936,0.090,-0.350,0.718,-0.091,-0.355,0.730,970.258,706.568,0.942,905.702,707.673,0.947,1066.973,533.218,1.130,820.192,529.377,1.111,1071.750,352.737,0.922,801.464,324.448,0.936,1079.057,76.190,0.718,841.842,76.942,0.730,-0.029,-0.968,1.403,0.000,-355.000,0.000,0.019,0.029,0.020,-0.134,-0.838,1.125
0723_092514_1181.png,0.042,0.194,0.929,-0.024,0.193,0.925,0.160,-0.002,1.097,-0.138,0.006,1.130,0.287,-0.248,1.133,-0.290,-0.186,1.265,0.351,-0.315,0.889,-0.380,-0.281,1.041,1003.378,738.660,0.929,935.291,737.930,0.925,1098.769,538.568,1.097,843.709,545.078,1.130,1200.609,332.091,1.133,742.198,400.312,1.265,1335.631,203.058,0.889,612.850,283.659,1.041,-0.034,-0.969,1.403,0.000,-5.390,0.000,-0.011,-0.045,0.017,0.054,-0.774,1.308
0723_092514_1182.png,0.050,0.165,0.927,-0.017,0.160,0.921,0.171,-0.018,1.076,-0.122,0.001,1.158,0.301,-0.261,1.107,-0.303,-0.188,1.251,0.277,-0.322,0.849,-0.355,-0.282,1.008,1011.644,709.135,0.927,942.856,704.877,0.921,1110.981,524.299,1.076,859.617,540.856,1.158,1218.422,315.592,1.107,729.907,397.219,1.251,1270.406,179.231,0.849,624.878,274.144,1.008,-0.025,-0.959,1.401,0.000,-14.820,0.000,-0.027,-0.028,-0.009,-0.005,-1.240,1.199
0723_092514_1183.png,-0.013,0.166,0.918,-0.077,0.173,0.928,0.096,0.006,1.153,-0.189,-0.009,1.087,0.044,-0.174,0.942,-0.275,-0.212,1.261,-0.006,-0.351,0.737,-0.342,-0.294,1.016,946.590,711.876,0.918,880.923,716.694,0.928,1039.344,544.902,1.153,794.254,531.883,1.087,1004.283,364.316,0.942,752.636,380.189,1.261,952.858,87.246,0.737,639.991,264.967,1.016,-0.023,-0.962,1.401,0.000,-345.447,0.000,0.011,-0.043,-0.020,-0.128,-1.164,1.505
0723_092514_1184.png,0.023,0.172,0.933,-0.040,0.172,0.935,0.144,-0.003,1.110,-0.141,0.005,1.141,0.228,-0.208,1.269,-0.133,-0.179,0.922,0.389,-0.281,1.073,-0.129,-0.360,0.709,983.612,715.194,0.933,918.867,714.588,0.935,1083.671,537.679,1.110,842.754,543.840,1.141,1131.124,383.993,1.269,823.232,355.338,0.922,1304.387,290.851,1.073,787.262,57.643,0.709,-0.024,-0.968,1.402,0.000,-5.366,0.000,0.034,-0.012,-0.033,-0.183,-1.001,1.523
0723_092514_1185.png,0.016,0.173,0.937,-0.049,0.175,0.943,0.133,-0.001,1.136,-0.160,-0.007,1.111,0.224,-0.244,1.214,-0.216,-0.236,0.974,0.270,-0.299,0.958,-0.220,-0.358,0.738,976.681,715.177,0.937,911.068,716.525,0.943,1071.323,538.947,1.136,822.985,534.045,1.111,1135.090,349.133,1.214,749.093,309.833,0.974,1227.617,242.852,0.958,676.684,78.114,0.738,-0.036,-0.967,1.402,0.000,-353.865,0.000,0.009,0.000,-0.012,-0.084,-0.796,1.520
0723_092514_1186.png,-0.001,0.151,0.935,-0.065,0.158,0.946,0.117,0.002,1.151,-0.172,-0.009,1.101,0.054,-0.171,0.938,-0.197,-0.248,0.977,-0.006,-0.340,0.731,-0.057,-0.346,0.772,959.167,693.933,0.935,895.097,698.446,0.946,1056.363,541.889,1.151,811.808,532.203,1.101,1014.300,366.820,0.938,767.777,298.707,0.977,952.790,97.599,0.731,889.203,113.311,0.772,-0.035,-0.973,1.404,0.000,-348.887,0.000,0.015,0.038,-0.018,-0.223,-1.057,1.631
0723_092514_1187.png,0.026,0.183,0.933,-0.040,0.183,0.933,0.145,-0.005,1.110,-0.156,-0.002,1.121,0.297,-0.228,1.075,-0.185,-0.232,0.989,0.378,-0.319,0.848,-0.053,-0.337,0.792,986.711,726.981,0.933,918.751,726.841,0.933,1084.232,535.668,1.110,828.052,537.885,1.121,1222.269,338.053,1.075,781.811,316.670,0.989,1384.672,181.978,0.848,896.589,135.465,0.792,-0.028,-0.967,1.402,0.000,-1.008,0.000,-0.013,-0.021,0.025,-0.005,-0.787,1.213
0723_092514_1188.png,0.053,0.177,0.934,-0.012,0.175,0.932,0.175,-0.010,1.079,-0.111,0.007,1.153,0.130,-0.265,1.003,-0.257,-0.193,1.045,-0.017,-0.340,0.797,-0.288,-0.331,0.823,1014.256,720.165,0.934,947.420,718.178,0.932,1114.315,531.472,1.079,868.065,546.059,1.153,1082.784,288.711,1.003,725.897,364.281,1.045,939.951,134.631,0.797,626.576,157.703,0.823,-0.035,-0.972,1.404,0.000,-13.683,0.000,0.002,0.001,0.000,-0.162,-0.906,1.266
0723_092514_1189.png,0.024,0.177,0.932,-0.041,0.178,0.932,0.133,0.006,1.138,-0.161,-0.001,1.109,0.231,-0.217,1.266,-0.142,-0.187,0.898,0.396,-0.276,1.064,-0.125,-0.370,0.693,984.605,720.554,0.932,917.845,721.499,0.932,1071.074,544.987,1.138,822.148,539.530,1.109,1133.422,377.162,1.266,810.140,341.733,0.898,1313.909,292.904,1.064,788.834,32.431,0.693,-0.038,-0.969,1.403,0.000,-353.171,0.000,0.006,-0.021,-0.024,0.127,-0.920,1.609
0723_092514_1190.png,0.023,0.146,0.938,-0.041,0.146,0.936,0.128,-0.019,1.129,-0.161,-0.024,1.111,0.251,-0.205,0.990,-0.261,-0.268,1.115,0.325,-0.338,0.785,-0.266,-0.320,0.866,983.435,688.186,0.938,918.261,688.210,0.936,1068.071,523.750,1.129,822.341,519.803,1.111,1201.305,342.775,0.990,737.896,311.393,1.115,1353.230,130.231,0.785,668.272,188.349,0.866,-0.030,-0.957,1.400,0.000,-355.039,0.000,0.024,0.020,0.035,0.211,-0.980,1.597
0723_092514_1191.png,-0.006,0.180,0.928,-0.070,0.184,0.937,0.109,0.000,1.139,-0.180,-0.011,1.089,0.255,-0.205,1.244,-0.271,-0.210,1.256,0.298,-0.289,1.006,-0.338,-0.285,1.019,953.928,724.683,0.928,888.841,726.302,0.937,1051.028,540.210,1.139,802.831,530.216,1.089,1155.067,383.399,1.244,754.685,381.231,1.256,1242.159,266.948,1.006,644.536,274.343,1.019,-0.025,-0.966,1.402,0.000,-348.793,0.000,0.012,-0.021,0.029,-0.161,-0.794,1.219
0723_092514_1192.png,0.003,0.172,0.933,-0.062,0.176,0.941,0.123,-0.001,1.137,-0.172,-0.007,1.109,0.085,-0.207,0.959,-0.310,-0.232,1.038,-0.016,-0.352,0.759,-0.361,-0.340,0.800,963.560,715.714,0.933,897.546,717.499,0.941,1062.784,539.165,1.137,812.273,533.765,1.109,1044.550,334.757,0.959,676.229,327.824,1.038,940.280,99.113,0.759,531.050,136.008,0.800,-0.026,-0.965,1.402,0.000,-353.405,0.000,0.001,-0.012,-0.012,-0.163,-0.887,1.407
0723_092514_1193.png,0.049,0.165,0.923,-0.015,0.162,0.920,0.167,-0.016,1.086,-0.116,-0.003,1.141,0.270,-0.246,0.993,-0.146,-0.219,0.989,0.311,-0.355,0.765,-0.084,-0.355,0.780,1010.377,709.819,0.923,944.559,707.403,0.920,1106.337,526.295,1.086,863.654,537.585,1.141,1218.381,304.677,0.993,819.526,329.034,0.989,1347.317,97.972,0.765,857.848,106.947,0.780,-0.038,-0.961,1.401,0.000,-10.214,0.000,0.029,-0.032,0.025,-0.064,-1.216,1.242
